Logging to: LOGGER71.CSV
156789999, "2000/1/1 0:0:0", 3.93, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156795000, "2000/1/1 0:0:0", 3.88, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156799998, "2000/1/1 0:0:0", 3.91, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
156805000, "2000/1/1 0:0:0", 3.89, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
156809999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156815000, "2000/1/1 0:0:0", 3.93, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
156819999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156824999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156829999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156835000, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156839999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156844999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156849999, "2000/1/1 0:0:0", 3.90, 3.70, 39.30, 3.70, , 0.10, 19.53, 0.00
156854999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156859999, "2000/1/1 0:0:0", 3.90, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156865000, "2000/1/1 0:0:0", 3.93, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156870000, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156874999, "2000/1/1 0:0:0", 3.90, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
156879998, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156885000, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156889999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156894999, "2000/1/1 0:0:0", 3.90, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
156899999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156904999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156910000, "2000/1/1 0:0:0", 3.93, 3.70, 39.30, 3.70, , 0.10, 19.53, 0.00
156914999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156919998, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156924999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
156929999, "2000/1/1 0:0:0", 3.89, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
156935000, "2000/1/1 0:0:0", 3.93, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156939999, "2000/1/1 0:0:0", 3.91, 3.70, 38.70, 3.70, , 0.10, 19.53, 0.00
156944999, "2000/1/1 0:0:0", 3.90, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156949999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156954999, "2000/1/1 0:0:0", 3.92, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
156959998, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156964999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156969999, "2000/1/1 0:0:0", 3.91, 3.70, 38.60, 3.70, , 0.10, 19.53, 0.00
156974998, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156979999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156984999, "2000/1/1 0:0:0", 3.94, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
156990000, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
156994999, "2000/1/1 0:0:0", 3.90, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
156999999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157004999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157009999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157015000, "2000/1/1 0:0:0", 3.93, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157019999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157024999, "2000/1/1 0:0:0", 3.91, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157029999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157034999, "2000/1/1 0:0:0", 3.91, 3.69, 39.20, 3.70, , 0.10, 19.53, 0.00
157039998, "2000/1/1 0:0:0", 3.93, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157044999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157049999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157055000, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157059999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157064999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157070000, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157074999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157079999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157084999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157089999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157094999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157099999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157104999, "2000/1/1 0:0:0", 3.93, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157109999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157114999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157120000, "2000/1/1 0:0:0", 3.90, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157125000, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157129999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157134999, "2000/1/1 0:0:0", 3.91, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157139999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157144999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157150000, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157154999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157159999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157164999, "2000/1/1 0:0:0", 3.92, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157169999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157174999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157180000, "2000/1/1 0:0:0", 3.91, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157184999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 24.41, 0.00
157190000, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157194999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157199998, "2000/1/1 0:0:0", 3.91, 3.70, 39.30, 3.70, , 0.10, 19.53, 0.00
157204999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157209999, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157214999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157219999, "2000/1/1 0:0:0", 3.91, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157224999, "2000/1/1 0:0:0", 3.92, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157230000, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157234999, "2000/1/1 0:0:0", 3.91, 3.70, 39.30, 3.70, , 0.10, 19.53, 0.00
157239999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157244999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157249999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157254999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157260000, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157264999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157269999, "2000/1/1 0:0:0", 3.92, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157274998, "2000/1/1 0:0:0", 3.89, 3.69, 38.70, 3.70, , 0.10, 19.53, 0.00
157280000, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157284999, "2000/1/1 0:0:0", 3.90, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157290000, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157294999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157299999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157304999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157309999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157314999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157319999, "2000/1/1 0:0:0", 3.90, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157324999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157329999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157334999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157339999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157344999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157350000, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157354999, "2000/1/1 0:0:0", 3.89, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157359998, "2000/1/1 0:0:0", 3.88, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157365000, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157369999, "2000/1/1 0:0:0", 3.91, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157374999, "2000/1/1 0:0:0", 3.90, 3.70, 39.40, 3.70, , 0.10, 19.53, 0.00
157380000, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157384998, "2000/1/1 0:0:0", 3.93, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157389999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157395000, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157399998, "2000/1/1 0:0:0", 3.88, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157404999, "2000/1/1 0:0:0", 3.93, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157409999, "2000/1/1 0:0:0", 3.89, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157414999, "2000/1/1 0:0:0", 3.90, 3.69, 39.30, 3.70, , 0.10, 19.53, 0.00
157419999, "2000/1/1 0:0:0", 3.92, 3.69, 39.30, 3.70, , 0.10, 19.53, 0.00
157424999, "2000/1/1 0:0:0", 3.91, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157429998, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157434999, "2000/1/1 0:0:0", 3.93, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157439998, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157445000, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157449999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157454999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157459999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157464999, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157469999, "2000/1/1 0:0:0", 3.87, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157474999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157479999, "2000/1/1 0:0:0", 3.88, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157484999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157489999, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157494999, "2000/1/1 0:0:0", 3.90, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157499999, "2000/1/1 0:0:0", 3.90, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157504999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157509999, "2000/1/1 0:0:0", 3.88, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157514999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157519998, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157525000, "2000/1/1 0:0:0", 3.91, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157530000, "2000/1/1 0:0:0", 3.91, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157534999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157539999, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157545000, "2000/1/1 0:0:0", 3.93, 3.69, 38.80, 3.70, , 0.10, 19.53, 0.00
157549999, "2000/1/1 0:0:0", 3.92, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157555000, "2000/1/1 0:0:0", 3.91, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157559999, "2000/1/1 0:0:0", 3.90, 3.69, 39.20, 3.70, , 0.10, 19.53, 0.00
157564999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157569999, "2000/1/1 0:0:0", 3.89, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157574999, "2000/1/1 0:0:0", 3.92, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157580000, "2000/1/1 0:0:0", 3.88, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157584999, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157589999, "2000/1/1 0:0:0", 3.90, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157594999, "2000/1/1 0:0:0", 3.88, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157599998, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157605000, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157609999, "2000/1/1 0:0:0", 3.89, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157614999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157619998, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157624999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157629999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157635000, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157639999, "2000/1/1 0:0:0", 3.90, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157644999, "2000/1/1 0:0:0", 3.89, 3.69, 39.20, 3.70, , 0.10, 19.53, 0.00
157649999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157655000, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157660000, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157664999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157669999, "2000/1/1 0:0:0", 3.91, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157674999, "2000/1/1 0:0:0", 3.89, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157679998, "2000/1/1 0:0:0", 3.91, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157685000, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157689998, "2000/1/1 0:0:0", 3.90, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157694999, "2000/1/1 0:0:0", 3.93, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157699999, "2000/1/1 0:0:0", 3.93, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157704999, "2000/1/1 0:0:0", 3.89, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157709999, "2000/1/1 0:0:0", 3.91, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157714999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157719999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157724999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157729999, "2000/1/1 0:0:0", 3.91, 3.70, 38.70, 3.70, , 0.10, 19.53, 0.00
157734999, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157740000, "2000/1/1 0:0:0", 3.90, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157744999, "2000/1/1 0:0:0", 3.91, 3.69, 39.30, 3.70, , 0.10, 19.53, 0.00
157749999, "2000/1/1 0:0:0", 3.91, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157754999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157760000, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157764999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157769999, "2000/1/1 0:0:0", 3.91, 3.69, 38.80, 3.70, , 0.10, 19.53, 0.00
157774999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157779999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157785000, "2000/1/1 0:0:0", 3.92, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157790000, "2000/1/1 0:0:0", 3.88, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157794999, "2000/1/1 0:0:0", 3.89, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157799998, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157804999, "2000/1/1 0:0:0", 3.90, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
157809999, "2000/1/1 0:0:0", 3.92, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157814999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157819999, "2000/1/1 0:0:0", 3.89, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157824999, "2000/1/1 0:0:0", 3.88, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157829999, "2000/1/1 0:0:0", 3.89, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157834999, "2000/1/1 0:0:0", 3.89, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157840000, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157844999, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157849999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157854999, "2000/1/1 0:0:0", 3.93, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157859999, "2000/1/1 0:0:0", 3.91, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
157864999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157869999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157875000, "2000/1/1 0:0:0", 3.90, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
157879999, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157884999, "2000/1/1 0:0:0", 3.90, 3.69, 38.70, 3.70, , 0.10, 19.53, 0.00
157889999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157894999, "2000/1/1 0:0:0", 3.89, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157899999, "2000/1/1 0:0:0", 3.90, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157904999, "2000/1/1 0:0:0", 3.92, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157910000, "2000/1/1 0:0:0", 3.89, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157914999, "2000/1/1 0:0:0", 3.89, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
157919998, "2000/1/1 0:0:0", 3.92, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157924999, "2000/1/1 0:0:0", 3.89, 3.69, 39.20, 3.70, , 0.10, 19.53, 0.00
157929999, "2000/1/1 0:0:0", 3.92, 3.69, 38.80, 3.70, , 0.10, 19.53, 0.00
157934999, "2000/1/1 0:0:0", 3.88, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157939998, "2000/1/1 0:0:0", 3.87, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157944998, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157949999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157954999, "2000/1/1 0:0:0", 3.91, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157959999, "2000/1/1 0:0:0", 3.86, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157964999, "2000/1/1 0:0:0", 3.89, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157969999, "2000/1/1 0:0:0", 3.92, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
157974999, "2000/1/1 0:0:0", 3.91, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
157980000, "2000/1/1 0:0:0", 3.91, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157984999, "2000/1/1 0:0:0", 3.90, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
157989999, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
157994998, "2000/1/1 0:0:0", 3.93, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
158000000, "2000/1/1 0:0:0", 3.92, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
158004999, "2000/1/1 0:0:0", 3.91, 3.70, 39.10, 3.70, , 0.10, 19.53, 0.00
158009999, "2000/1/1 0:0:0", 3.92, 3.70, 38.90, 3.70, , 0.10, 19.53, 0.00
158014999, "2000/1/1 0:0:0", 3.89, 3.70, 39.20, 3.70, , 0.10, 19.53, 0.00
158019999, "2000/1/1 0:0:0", 3.92, 3.70, 38.80, 3.70, , 0.10, 19.53, 0.00
158024999, "2000/1/1 0:0:0", 3.92, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
158029999, "2000/1/1 0:0:0", 3.90, 3.70, 39.00, 3.70, , 0.10, 19.53, 0.00
158035000, "2000/1/1 0:0:0", 3.88, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
158039999, "2000/1/1 0:0:0", 3.89, 3.69, 39.20, 3.70, , 0.10, 19.53, 0.00
158044999, "2000/1/1 0:0:0", 3.89, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
158049999, "2000/1/1 0:0:0", 3.93, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
158054999, "2000/1/1 0:0:0", 3.91, 3.69, 39.10, 3.70, , 0.10, 19.53, 0.00
158060000, "2000/1/1 0:0:0", 3.91, 3.69, 38.80, 3.70, , 0.10, 19.53, 0.00
158064999, "2000/1/1 0:0:0", 3.91, 3.69, 39.00, 3.70, , 0.10, 19.53, 0.00
158069999, "2000/1/1 0:0:0", 3.90, 3.69, 38.90, 3.70, , 0.10, 19.53, 0.00
158074998, "2000/1/1 0:0:0", 3.90, 3.69, 38.80, 3.70, , 0.10, 19.53, 0.00
